211.1678(11.0, 10.3, 353.6)
211.6788(7.7, 349.2, 351.7)
212.1895(3.3, 352.4, 352.3)
212.6903(3.7, 0.2, 352.7)
213.201(5.1, 11.9, 352.7)
213.7115(11.7, 13.1, 351.9)
214.2218(27.6, 37.4, 355.3)
214.7223(33.7, 64.3, 359.0)
215.2328(36.2, 72.8, 359.2)
215.7332(35.2, 67.9, 357.9)
216.2441(33.3, 65.6, 355.8)
216.7545(37.0, 68.2, 355.9)
217.2546(26.5, 30.3, 344.0)
217.7656(7.4, 358.6, 350.3)
218.2762(4.2, 319.7, 349.8)
218.7868(6.7, 353.1, 352.6)
219.287(1.9, 1.8, 353.3)
219.798(4.4, 11.4, 352.2)
220.3083(7.5, 25.2, 352.0)
220.8192(8.6, 24.3, 351.2)
221.3194(9.4, 28.8, 351.2)
221.8302(10.6, 25.4, 351.0)
222.3408(11.0, 21.4, 350.6)
222.8512(9.3, 337.1, 348.8)
223.3515(7.6, 328.4, 350.4)
223.8627(8.3, 328.6, 350.9)
224.3728(13.9, 327.7, 349.2)
224.8731(19.3, 318.3, 350.4)
225.3837(14.1, 318.9, 351.5)
225.8944(16.0, 324.0, 348.0)
226.4051(19.7, 322.0, 348.3)
226.9053(33.2, 319.6, 344.8)
227.4161(42.6, 305.8, 344.1)
227.927(48.9, 301.9, 346.4)
228.4372(51.6, 301.5, 345.9)
228.938(50.2, 295.1, 344.4)
229.4488(45.6, 287.3, 346.9)
229.9595(43.6, 288.2, 350.3)
230.4698(54.9, 298.5, 346.7)
230.9803(56.6, 321.7, 351.3)
231.4914(57.9, 342.0, 353.3)
231.9916(46.2, 353.2, 352.3)
232.4919(21.8, 25.2, 355.6)
233.0023(21.1, 24.7, 353.8)
233.5133(14.3, 37.1, 355.1)
234.0244(15.0, 61.3, 356.9)
234.5352(10.4, 53.0, 355.3)
235.0456(8.2, 16.2, 351.3)
235.5457(10.9, 10.7, 351.9)
236.0567(48.9, 313.7, 347.2)
236.5676(46.7, 289.9, 340.1)
237.078(41.3, 300.8, 344.6)
237.5783(37.4, 345.4, 351.1)
238.0891(34.7, 343.4, 349.1)
238.5994(33.1, 343.4, 348.4)
239.0996(38.7, 316.0, 345.8)
239.6102(46.1, 292.2, 337.3)
240.1104(46.6, 286.4, 333.9)
240.6207(45.7, 280.9, 333.8)
241.1316(50.2, 298.2, 343.3)
241.6427(53.1, 310.5, 350.0)
242.1528(53.9, 322.3, 355.4)
242.6638(56.9, 333.7, 2.1)
243.1747(59.7, 342.5, 5.8)
243.6854(57.4, 351.6, 12.9)
244.1965(58.1, 345.3, 6.3)
244.707(53.9, 335.9, 355.8)
245.2071(52.6, 324.8, 351.7)
245.7177(43.6, 284.6, 348.1)
246.2286(46.9, 293.2, 347.6)
246.7288(39.4, 338.6, 356.8)
247.2291(36.9, 4.3, 357.1)
247.7399(49.0, 355.6, 348.9)
248.2501(47.3, 319.0, 336.3)
248.7607(42.5, 335.6, 342.5)
249.2613(46.1, 2.5, 347.9)
249.7712(42.9, 320.3, 339.6)
250.272(42.1, 355.9, 354.8)
250.7828(16.6, 9.5, 353.6)
251.2932(21.9, 18.4, 352.4)
251.7959(24.0, 49.0, 355.5)
252.3039(22.7, 29.9, 352.4)
252.8044(9.7, 9.7, 350.4)
253.3142(8.6, 8.5, 349.4)
253.8148(16.1, 10.3, 349.8)
254.3259(15.9, 7.3, 349.6)
254.836(27.3, 25.7, 354.2)
255.3469(31.6, 23.9, 351.4)
255.8575(27.6, 17.2, 349.4)
256.3582(26.1, 27.2, 351.4)
256.8689(44.1, 57.2, 353.8)
257.3793(50.8, 82.5, 356.3)
257.8794(30.7, 86.6, 354.3)
258.3795(28.4, 83.5, 352.2)
258.8895(30.5, 132.4, 4.6)
259.4004(26.7, 139.5, 3.6)
259.9112(17.8, 146.9, 2.3)
260.4218(19.8, 20.4, 344.8)
260.9225(22.7, 357.5, 348.3)
261.4303(31.8, 348.1, 344.9)
261.933(45.9, 15.0, 351.8)
262.4332(58.9, 29.5, 356.4)
262.9449(46.0, 39.8, 352.4)
263.4539(15.4, 48.2, 354.0)
263.9542(17.2, 68.4, 355.6)
264.4543(10.5, 32.8, 347.7)
264.9651(10.9, 25.5, 349.7)
265.4754(20.6, 12.7, 352.6)
265.9862(39.3, 325.2, 348.5)
266.4863(36.6, 347.2, 357.3)
266.997(44.5, 4.3, 359.0)
267.4973(30.0, 13.6, 354.2)
268.0074(28.6, 17.4, 352.6)
268.5076(38.3, 11.8, 352.0)
269.018(36.3, 8.1, 349.5)
269.5183(18.4, 8.2, 346.7)
270.0291(18.7, 8.8, 349.9)
270.5351(36.6, 5.5, 348.8)
271.0395(44.8, 5.2, 345.4)
271.5502(22.2, 7.1, 348.4)
272.0611(23.6, 6.7, 349.0)
272.5613(24.1, 6.7, 348.3)
273.072(22.9, 6.5, 348.4)
273.5832(24.9, 15.7, 350.8)
274.0939(38.1, 26.0, 351.3)
274.6022(25.4, 32.6, 349.7)
275.1045(42.5, 10.1, 347.0)
275.6068(23.2, 3.1, 351.5)
276.1139(9.1, 14.7, 352.3)
276.6153(7.4, 33.1, 352.7)
277.1259(8.3, 10.2, 349.5)
277.6366(6.0, 7.9, 351.2)
278.1476(3.3, 10.1, 352.4)
278.6575(3.5, 12.2, 349.3)
279.1578(2.6, 8.3, 348.4)
279.6681(10.7, 0.5, 350.0)
280.1682(10.1, 7.0, 350.0)
280.6788(10.8, 9.6, 347.5)
281.179(9.8, 4.3, 348.2)
281.6899(15.5, 332.9, 349.7)
282.2005(12.2, 355.0, 351.5)
282.7112(8.6, 357.6, 350.0)
283.2114(9.2, 353.6, 353.4)
283.7218(9.2, 358.4, 351.5)
284.2325(9.9, 355.0, 350.4)
284.7332(19.3, 334.9, 347.0)
285.2436(15.0, 352.4, 350.6)
285.7543(14.6, 348.6, 350.9)
286.2543(6.7, 349.6, 349.7)
286.7546(8.4, 317.9, 347.7)
287.2646(8.5, 345.7, 352.2)
287.7756(8.3, 341.1, 352.1)
288.2758(6.8, 352.5, 350.9)
288.7866(12.7, 7.6, 351.0)
289.2868(16.6, 9.9, 353.2)
289.7976(22.8, 353.4, 350.7)
290.3083(23.9, 18.9, 353.3)
290.819(26.0, 356.5, 343.5)
291.3298(19.3, 347.2, 347.3)
0, 1
0.06619263(7.3, 345.1, 349.6)
0.5772705(16.4, 350.1, 350.3)
1.087494(354.9, 342.6, 349.4)
1.58786(5.2, 20.6, 352.4)
2.098236(36.4, 54.0, 358.8)
2.608978(33.0, 88.0, 359.6)
3.109283(20.2, 133.6, 358.0)
3.619629(10.9, 84.0, 351.7)
4.130798(3.1, 42.6, 350.3)
4.641846(1.3, 2.4, 349.8)
5.152679(2.4, 6.2, 350.0)
5.663605(5.5, 7.6, 349.5)
6.174652(5.7, 7.3, 349.6)
6.684937(7.0, 7.5, 349.1)
7.19577(8.0, 7.4, 349.4)
7.706573(8.9, 9.9, 349.7)
8.217407(6.0, 11.9, 347.5)
8.728027(8.4, 0.7, 348.6)
9.228638(33.4, 8.6, 351.2)
9.738739(8.0, 8.8, 347.1)
10.23877(6.5, 10.7, 347.9)
10.74921(5.6, 6.4, 348.3)
11.26038(5.7, 0.8, 349.4)
11.7709(6.8, 8.8, 348.0)
12.27103(6.9, 4.4, 347.9)
12.78207(3.2, 329.9, 347.1)
13.29294(6.7, 349.0, 350.8)
13.80325(7.3, 10.0, 350.5)
14.30359(10.3, 33.8, 353.3)
14.81412(10.4, 32.8, 350.6)
15.32516(11.1, 31.8, 350.6)
15.83609(11.6, 30.1, 349.5)
16.34662(9.9, 9.8, 347.6)
16.85773(5.4, 353.4, 348.7)
17.36859(5.5, 355.7, 349.2)
17.87894(7.9, 358.7, 349.9)
18.37943(19.8, 40.0, 355.6)
18.89041(19.3, 37.3, 350.0)
19.3905(19.4, 36.2, 350.3)
19.90042(6.8, 294.1, 349.3)
20.40137(6.5, 271.1, 351.2)
20.91187(8.7, 274.0, 352.4)
21.42261(7.8, 337.6, 355.0)
21.92273(12.9, 349.8, 352.9)
22.43301(15.4, 11.8, 352.5)
22.94406(12.5, 21.9, 351.3)
23.44424(12.6, 340.6, 348.6)
23.9552(8.0, 288.8, 347.3)
24.46533(7.8, 190.6, 352.2)
24.96539(359.9, 168.3, 351.1)
25.47638(0.9, 136.4, 352.3)
25.98666(3.8, 111.4, 350.4)
26.48718(359.9, 168.2, 354.9)
26.99817(356.7, 175.3, 354.8)
27.50858(356.2, 176.6, 353.5)
28.01941(358.1, 176.2, 352.4)
28.51959(358.4, 177.1, 351.5)
29.03046(357.3, 178.2, 350.2)
29.53049(359.2, 176.5, 350.8)
30.04123(1.7, 174.7, 352.2)
30.55182(358.6, 175.9, 352.4)
31.06253(0.1, 173.7, 352.0)
31.57321(1.4, 173.4, 351.4)
32.07339(2.7, 174.6, 351.1)
32.58401(2.7, 174.6, 351.3)
33.09476(2.1, 174.6, 351.5)
33.60596(358.6, 175.3, 352.0)
34.11676(7.2, 114.9, 351.6)
34.62686(10.7, 111.2, 353.5)
35.13788(25.5, 110.7, 350.2)
35.64899(8.6, 129.6, 353.7)
36.15915(5.8, 126.4, 352.9)
36.66013(5.1, 126.2, 352.7)
37.17105(356.0, 164.4, 357.8)
37.68188(351.5, 180.0, 355.7)
38.19263(350.9, 182.3, 354.9)
38.70367(352.6, 181.4, 353.6)
39.21432(353.7, 181.0, 352.7)
39.72452(355.0, 180.0, 353.2)
40.22485(357.8, 178.5, 353.1)
40.72488(358.9, 175.8, 353.9)
41.23572(359.1, 176.1, 353.3)
41.74609(359.9, 176.2, 353.5)
42.2464(0.3, 175.2, 353.3)
42.75717(358.3, 174.8, 352.8)
43.26782(357.8, 174.2, 353.4)
43.77841(358.5, 173.6, 352.9)
44.27853(358.3, 174.7, 352.6)
44.78946(358.6, 177.0, 353.0)
45.30011(359.4, 176.8, 353.7)
45.80042(359.9, 177.4, 352.7)
46.31052(0.2, 177.4, 352.5)
46.82144(1.4, 176.1, 352.4)
47.32166(2.9, 176.5, 352.5)
47.83237(2.8, 172.6, 352.2)
48.34311(0.7, 176.3, 352.2)
48.85379(0.0, 177.0, 351.7)
49.3541(0.2, 176.6, 351.8)
49.86469(0.8, 176.1, 351.5)
50.37573(2.1, 175.1, 353.0)
50.88657(3.8, 155.3, 353.9)
51.3866(4.8, 156.8, 355.2)
51.89667(2.5, 142.2, 352.5)
52.40717(3.6, 138.1, 354.4)
52.90829(357.7, 166.0, 354.9)
53.41898(356.4, 168.9, 353.8)
53.92926(357.7, 172.9, 352.7)
54.42941(359.4, 169.5, 352.0)
54.93985(359.9, 166.5, 350.5)
55.44012(356.0, 139.9, 352.1)
55.95041(6.1, 137.5, 352.8)
56.46103(11.0, 147.1, 352.8)
56.96173(24.8, 175.2, 357.2)
57.47198(6.5, 167.0, 354.1)
57.983(355.7, 171.8, 355.5)
58.49365(355.9, 174.1, 354.3)
58.99374(355.3, 174.3, 354.0)
59.50458(356.5, 172.8, 353.2)
60.01538(359.3, 171.1, 354.5)
60.52628(2.4, 170.3, 355.3)
61.03711(4.4, 172.3, 354.7)
61.54807(360.0, 171.2, 355.4)
62.04822(359.2, 172.3, 355.1)
62.5585(358.1, 172.9, 354.5)
63.05856(357.3, 173.6, 354.3)
63.55878(357.6, 174.0, 352.9)
64.06888(359.7, 174.2, 351.4)
64.56894(1.3, 174.1, 351.6)
65.07993(0.3, 173.9, 351.8)
65.59058(358.3, 174.7, 351.6)
66.10132(357.9, 175.3, 352.2)
66.612(358.1, 174.3, 352.9)
67.11206(357.3, 173.6, 352.7)
67.62292(357.2, 173.2, 353.0)
68.13361(0.7, 172.8, 352.6)
68.64432(2.8, 130.2, 351.2)
69.15533(5.9, 140.9, 354.7)
69.6554(1.4, 169.1, 354.2)
70.15552(0.4, 166.2, 353.8)
70.66565(358.1, 167.1, 353.7)
71.16571(358.4, 167.9, 354.1)
71.67661(1.3, 167.9, 354.1)
72.18707(0.8, 168.7, 354.1)
72.68759(1.4, 168.5, 353.5)
73.19827(357.6, 172.7, 352.0)
73.70911(353.3, 172.2, 353.7)
74.21997(355.5, 169.4, 352.9)
74.73032(2.2, 171.7, 353.8)
75.24109(0.0, 173.8, 359.0)
75.74142(358.7, 168.6, 357.1)
76.25241(356.3, 174.0, 353.3)
76.76273(358.5, 167.4, 354.2)
77.27338(6.3, 165.3, 355.0)
77.7843(5.1, 167.8, 354.3)
78.29507(359.4, 166.4, 355.0)
78.79532(1.5, 165.5, 356.4)
79.29541(6.1, 180.0, 351.1)
79.79578(12.5, 185.4, 349.6)
80.30536(25.9, 169.3, 354.4)
80.8161(36.4, 136.1, 349.3)
81.32697(26.4, 145.6, 357.5)
81.83762(12.9, 149.4, 355.6)
82.33771(11.6, 156.1, 357.5)
82.83783(13.7, 156.5, 356.5)
83.34882(14.5, 153.4, 355.6)
83.85977(12.3, 160.0, 355.2)
84.37064(15.0, 165.0, 356.4)
84.88126(40.6, 147.7, 352.0)
85.39233(10.5, 168.8, 3.0)
85.90298(337.3, 169.2, 5.2)
86.41339(347.1, 162.2, 7.1)
86.91391(345.4, 155.0, 7.5)
87.42383(351.9, 154.4, 5.7)
87.93472(3.4, 160.5, 358.4)
88.43491(3.1, 159.0, 356.8)
88.93512(359.8, 163.3, 356.4)
89.44571(357.7, 170.3, 357.3)
89.9566(359.4, 174.3, 0.3)
90.46701(351.9, 168.3, 0.6)
90.96735(346.6, 167.9, 0.3)
91.47803(347.3, 150.6, 0.6)
91.98874(348.3, 150.2, 4.5)
