183.4884(0.2, 1.8, 2.8)
184.0051(0.2, 1.8, 2.8)
184.5218(0.2, 1.8, 2.9)
185.0384(0.3, 1.8, 4.1)
185.5551(0.3, 1.8, 4.2)
186.0717(0.3, 1.8, 4.1)
186.5884(0.5, 1.8, 4.1)
187.0884(0.7, 1.8, 4.0)
187.605(0.7, 1.8, 4.2)
188.1051(0.7, 1.8, 5.2)
188.6217(0.7, 1.8, 5.4)
189.1384(0.7, 1.8, 6.3)
189.655(0.7, 1.8, 6.3)
190.155(0.6, 1.8, 6.3)
190.6717(-0.6, 1.8, 6.4)
191.1883(-0.7, 1.8, 6.4)
191.705(-0.7, 1.8, 6.4)
192.2216(-0.7, 1.8, 6.9)
192.7217(-0.6, 1.8, 8.1)
193.2383(-0.6, 1.8, 8.2)
193.7383(-0.6, 1.8, 8.2)
194.255(-0.6, 1.8, 8.2)
194.7716(-0.4, 1.8, 8.1)
195.2883(0.7, 1.8, 8.1)
195.8049(0.7, 1.8, 8.1)
196.3049(0.7, 1.8, 8.1)
196.805(0.7, 1.8, 8.1)
197.3216(0.7, 1.8, 8.1)
197.8216(0.7, 1.8, 9.1)
11, 6
198.3883(0.0, 1.8, -1.5)
198.9217(0.0, 1.8, -1.5)
199.455(0.0, 1.8, -1.5)
199.9883(0.0, 1.8, -1.5)
200.4883(0.0, 1.8, -1.5)
201.0216(0.0, 1.8, -1.1)
201.5217(0.1, 1.8, -0.3)
202.0549(0.1, 1.8, -0.1)
202.555(0.1, 1.8, 0.7)
203.0883(0.1, 1.8, 0.7)
203.6216(0.1, 1.8, 1.3)
204.155(0.2, 1.8, 1.8)
204.6883(0.2, 1.8, 1.9)
205.2216(0.2, 1.8, 2.9)
205.7549(0.3, 1.8, 3.3)
206.2882(0.3, 1.8, 4.5)
206.8216(0.3, 1.8, 4.7)
207.3548(0.3, 1.8, 4.7)
207.8549(-0.7, 1.8, 4.7)
208.3715(-0.7, 1.8, 4.8)
208.9049(-0.7, 1.8, 5.6)
209.4215(-0.6, 1.8, 6.1)
209.9548(-0.6, 1.8, 7.0)
210.4882(-0.6, 1.8, 7.2)
211.0215(-0.6, 1.8, 7.6)
211.5548(-0.5, 1.8, 8.1)
212.0882(-0.5, 1.8, 8.2)
212.6048(-0.5, 1.8, 9.2)
213.1048(-0.5, 1.8, 9.3)
12, 1
213.6381(0.0, 1.8, -0.7)
214.1714(0.1, 1.8, -0.5)
214.7047(0.1, 1.8, -0.5)
215.2048(0.1, 1.8, -0.5)
215.738(0.1, 1.8, -0.3)
216.2381(0.1, 1.8, 0.1)
216.7714(0.1, 1.8, 0.1)
217.3047(0.1, 1.8, 0.1)
217.838(0.1, 1.8, 0.8)
218.3714(0.1, 1.8, 0.8)
218.9047(0.1, 1.8, 0.8)
219.438(0.2, 1.8, 1.8)
219.9714(0.2, 1.8, 1.8)
220.5046(0.2, 1.8, 2.2)
221.0047(0.2, 1.8, 2.7)
221.538(0.2, 1.8, 2.7)
222.0713(0.2, 1.8, 2.7)
222.6046(0.2, 1.8, 2.7)
223.138(0.2, 1.8, 2.7)
223.6712(0.2, 1.8, 3.1)
224.1713(0.3, 1.8, 3.3)
224.7046(0.3, 1.8, 4.1)
225.2379(0.3, 1.8, 4.1)
225.7713(0.7, 1.8, 4.1)
226.3046(0.7, 1.8, 4.0)
226.8379(0.7, 1.8, 4.0)
227.3712(0.7, 1.8, 4.1)
227.8712(0.7, 1.8, 5.0)
228.3712(0.7, 1.8, 5.0)
228.9045(0.7, 1.8, 6.0)
229.4045(0.7, 1.8, 6.2)
229.9045(0.7, 1.8, 6.2)
230.4379(0.7, 1.8, 6.2)
230.9711(0.7, 1.8, 6.2)
231.4712(-0.2, 1.8, 6.2)
232.0044(-0.7, 1.8, 6.3)
232.5378(-0.7, 1.8, 6.7)
233.0711(-0.7, 1.8, 7.5)
233.6044(-0.7, 1.8, 7.6)
234.1044(-0.6, 1.8, 8.5)
234.6044(-0.6, 1.8, 8.7)
235.1211(-0.6, 1.8, 8.8)
12, 2
235.6378(0.0, 1.8, -0.9)
236.171(0.1, 1.8, -0.5)
236.6711(0.1, 1.8, -0.5)
237.2044(0.1, 1.8, -0.4)
237.7377(0.1, 1.8, 0.8)
238.2377(0.1, 1.8, 0.9)
238.771(0.1, 1.8, 0.9)
239.271(0.1, 1.8, 1.0)
239.8043(0.2, 1.8, 1.4)
240.3044(0.2, 1.8, 1.5)
240.8377(0.2, 1.8, 1.9)
241.371(0.2, 1.8, 1.9)
241.9043(0.2, 1.8, 2.6)
242.4376(0.2, 1.8, 2.8)
242.9377(0.3, 1.8, 3.8)
243.4709(0.3, 1.8, 5.0)
243.9876(0.4, 1.8, 6.4)
244.4876(0.5, 1.8, 7.7)
245.0043(0.6, 1.8, 9.1)
12, 3
245.5209(0.0, 1.8, -1.2)
246.0209(0.0, 1.8, -1.2)
246.5543(0.0, 1.8, -1.2)
247.0876(0.0, 1.8, -1.2)
247.6209(0.1, 1.8, -0.2)
248.1542(0.1, 1.8, 1.0)
248.6875(0.1, 1.8, 1.1)
249.1875(0.1, 1.8, 1.3)
249.7209(0.2, 1.8, 2.0)
250.2542(0.2, 1.8, 2.2)
250.7875(0.2, 1.8, 2.5)
251.3208(0.2, 1.8, 2.5)
251.8542(0.3, 1.8, 3.5)
252.3875(0.3, 1.8, 3.7)
252.9208(0.3, 1.8, 3.9)
253.4541(0.3, 1.8, 5.1)
253.9875(0.4, 1.8, 5.3)
254.5208(0.4, 1.8, 6.5)
255.0541(0.4, 1.8, 6.6)
255.5708(0.7, 1.8, 6.5)
256.1041(0.7, 1.8, 6.5)
256.6374(0.7, 1.8, 6.4)
257.1707(0.7, 1.8, 7.4)
257.6874(0.7, 1.8, 7.7)
258.204(0.7, 1.8, 8.7)
258.7207(0.7, 1.8, 9.2)
12, 4
259.254(0.0, 1.8, -0.8)
259.7874(0.1, 1.8, -0.4)
260.3207(0.1, 1.8, -0.4)
260.854(0.1, 1.8, 0.7)
261.354(0.1, 1.8, 1.0)
261.8874(0.2, 1.8, 2.4)
262.4207(0.2, 1.8, 2.7)
262.954(0.3, 1.8, 3.5)
263.4872(0.3, 1.8, 4.1)
263.9873(0.3, 1.8, 4.1)
264.5207(-0.7, 1.8, 4.1)
265.0373(-0.7, 1.8, 4.2)
265.5373(-0.7, 1.8, 4.7)
266.0706(-0.7, 1.8, 5.5)
266.5873(-0.6, 1.8, 6.4)
267.1206(-0.5, 1.8, 7.8)
267.6539(-0.5, 1.8, 8.0)
268.1705(-0.5, 1.8, 8.6)
268.6706(-0.5, 1.8, 8.9)
269.1872(-0.4, 1.8, 9.4)
12, 5
269.7205(0.1, 1.8, -0.3)
270.2206(0.1, 1.8, -0.2)
270.7539(0.1, 1.8, -0.2)
271.2872(0.1, 1.8, 0.1)
271.8205(0.1, 1.8, 0.9)
272.3539(0.1, 1.8, 0.9)
272.8872(0.2, 1.8, 1.8)
273.4205(0.2, 1.8, 2.5)
273.9538(0.3, 1.8, 3.5)
274.4872(0.3, 1.8, 3.8)
275.0205(0.3, 1.8, 3.8)
275.5537(0.7, 1.8, 3.8)
276.0538(0.7, 1.8, 3.7)
276.5871(0.7, 1.8, 4.3)
277.1205(0.7, 1.8, 4.7)
277.6538(0.7, 1.8, 4.9)
278.1871(0.7, 1.8, 6.1)
278.7204(0.7, 1.8, 6.4)
279.2371(0.7, 1.8, 7.7)
279.7537(0.7, 1.8, 8.7)
12, 6
280.5536(0.0, 1.8, -0.6)
281.0537(0.1, 1.8, 0.2)
281.5704(0.1, 1.8, 0.2)
282.087(0.1, 1.8, 0.3)
282.5871(0.1, 1.8, 1.3)
283.1037(0.2, 1.8, 1.5)
283.6204(0.2, 1.8, 2.6)
284.137(0.2, 1.8, 2.6)
284.6537(0.3, 1.8, 3.5)
285.1703(0.3, 1.8, 3.7)
285.687(0.3, 1.8, 3.7)
286.2036(0.7, 1.8, 3.7)
286.7037(0.7, 1.8, 3.6)
287.2203(0.7, 1.8, 3.9)
287.7203(0.7, 1.8, 4.8)
288.237(0.7, 1.8, 4.8)
288.7536(0.7, 1.8, 5.6)
289.2703(0.7, 1.8, 5.9)
289.787(0.7, 1.8, 6.6)
290.3036(0.7, 1.8, 7.9)
290.8203(0.7, 1.8, 9.3)
13, 1
291.3203(0.1, 1.8, -0.4)
291.8369(0.1, 1.8, -0.2)
292.3536(0.1, 1.8, -0.2)
292.8702(0.1, 1.8, -0.1)
293.3869(0.1, 1.8, 1.2)
293.9036(0.2, 1.8, 1.4)
294.4202(0.2, 1.8, 2.5)
294.9202(0.2, 1.8, 3.0)
295.4369(0.3, 1.8, 3.5)
295.9535(0.3, 1.8, 4.1)
296.4702(0.3, 1.8, 4.1)
296.9868(0.7, 1.8, 4.1)
297.5035(0.7, 1.8, 4.0)
298.0035(0.7, 1.8, 4.0)
298.5202(0.7, 1.8, 4.8)
299.0368(0.7, 1.8, 5.9)
299.5534(0.7, 1.8, 5.9)
300.0701(0.7, 1.8, 6.5)
300.5868(0.7, 1.8, 7.6)
301.1034(0.7, 1.8, 8.3)
13, 2
301.6201(0.0, 1.8, -1.2)
302.1201(0.1, 1.8, -0.3)
302.6368(0.1, 1.8, -0.3)
303.1534(0.1, 1.8, -0.3)
303.67(0.1, 1.8, 0.7)
304.1867(0.2, 1.8, 1.7)
304.7034(0.2, 1.8, 2.8)
305.2201(0.3, 1.8, 3.8)
305.7367(0.3, 1.8, 4.2)
306.2534(0.3, 1.8, 4.2)
306.77(0.7, 1.8, 4.1)
307.2867(0.7, 1.8, 4.0)
307.8033(0.7, 1.8, 4.0)
308.32(0.7, 1.8, 4.0)
308.8367(0.7, 1.8, 3.9)
309.3533(0.7, 1.8, 3.9)
309.87(0.7, 1.8, 4.4)
310.3866(0.7, 1.8, 5.3)
310.9033(0.7, 1.8, 5.5)
311.42(0.7, 1.8, 6.6)
311.9366(0.7, 1.8, 6.7)
312.4532(0.7, 1.8, 6.7)
312.9699(-0.3, 1.8, 6.7)
313.4866(-0.7, 1.8, 6.8)
314.0032(-0.7, 1.8, 7.0)
314.5199(-0.6, 1.8, 8.3)
315.0199(-0.6, 1.8, 8.6)
315.5366(-0.5, 1.8, 8.6)
316.0532(0.7, 1.8, 8.5)
316.5699(0.7, 1.8, 8.5)
317.0865(0.7, 1.8, 9.0)
13, 3
317.6032(0.0, 1.8, -0.6)
318.1198(0.1, 1.8, -0.2)
318.6365(0.1, 1.8, -0.2)
319.1532(0.1, 1.8, 0.8)
319.6698(0.1, 1.8, 1.1)
320.1865(0.2, 1.8, 2.1)
320.6865(0.2, 1.8, 2.3)
321.2032(0.2, 1.8, 3.0)
321.7198(0.3, 1.8, 3.8)
322.2365(0.3, 1.8, 3.8)
322.7531(-0.4, 1.8, 3.8)
323.2697(-0.7, 1.8, 3.9)
323.7698(-0.7, 1.8, 4.4)
324.2864(-0.7, 1.8, 5.1)
324.8031(-0.6, 1.8, 5.4)
325.3197(-0.6, 1.8, 6.2)
325.8364(-0.6, 1.8, 6.2)
326.3531(-0.6, 1.8, 6.7)
326.8697(-0.5, 1.8, 7.5)
327.3697(-0.5, 1.8, 8.0)
327.8864(-0.5, 1.8, 8.7)
328.403(-0.3, 1.8, 8.7)
328.9197(0.7, 1.8, 8.7)
329.4363(0.7, 1.8, 9.0)
13, 4
329.953(0.0, 1.8, -0.6)
330.4697(0.1, 1.8, 0.0)
330.9863(0.1, 1.8, 0.0)
331.4863(0.1, 1.8, 0.9)
332.003(0.2, 1.8, 1.5)
332.5196(0.2, 1.8, 1.8)
333.0363(0.2, 1.8, 2.9)
333.5529(0.2, 1.8, 2.9)
334.0696(0.2, 1.8, 2.9)
334.5862(0.3, 1.8, 3.9)
335.0863(0.3, 1.8, 4.3)
335.6029(0.3, 1.8, 4.3)
336.1195(0.7, 1.8, 4.3)
336.6196(0.7, 1.8, 4.2)
337.1362(0.7, 1.8, 4.3)
337.6529(0.7, 1.8, 5.5)
338.1529(0.7, 1.8, 5.9)
338.6695(0.7, 1.8, 5.8)
339.1862(0.7, 1.8, 5.8)
339.7029(0.7, 1.8, 5.8)
340.2195(0.7, 1.8, 6.8)
340.7361(0.7, 1.8, 7.5)
341.2362(0.7, 1.8, 7.9)
341.7528(0.7, 1.8, 9.3)
13, 5
342.2695(0.1, 1.8, -0.3)
342.7862(0.1, 1.8, -0.1)
343.3028(0.1, 1.8, -0.1)
343.8195(0.1, 1.8, -0.1)
344.3361(0.1, 1.8, -0.1)
344.8528(0.1, 1.8, 0.0)
345.3694(0.1, 1.8, 1.2)
345.8861(0.2, 1.8, 1.6)
346.4027(0.2, 1.8, 2.9)
346.9194(0.3, 1.8, 3.3)
347.4361(0.3, 1.8, 4.5)
347.9527(0.4, 1.8, 4.6)
348.4694(0.7, 1.8, 4.6)
348.9694(0.7, 1.8, 4.6)
349.4861(0.7, 1.8, 4.7)
350.0027(0.7, 1.8, 5.8)
350.5193(0.7, 1.8, 5.9)
351.0193(0.7, 1.8, 6.7)
351.536(0.7, 1.8, 8.0)
352.0527(0.7, 1.8, 8.3)
13, 6
352.8193(0.0, 1.8, -1.4)
353.3194(0.0, 1.8, -1.4)
353.836(0.0, 1.8, -1.2)
354.3527(0.1, 1.8, 0.0)
354.8694(0.1, 1.8, 0.2)
355.386(0.1, 1.8, 0.2)
355.9026(0.1, 1.8, 0.2)
356.4193(0.1, 1.8, 0.3)
356.936(0.1, 1.8, 0.8)
357.4526(0.1, 1.8, 0.8)
357.9693(0.1, 1.8, 0.8)
358.4859(0.1, 1.8, 1.2)
359.0026(0.2, 1.8, 2.5)
359.5193(0.2, 1.8, 2.7)
360.0359(0.2, 1.8, 2.8)
360.5526(0.3, 1.8, 3.9)
361.0526(0.3, 1.8, 4.4)
361.5692(0.5, 1.8, 4.4)
362.0859(0.7, 1.8, 4.4)
362.6026(0.7, 1.8, 5.0)
363.1192(0.7, 1.8, 5.4)
363.6359(0.7, 1.8, 6.0)
364.1525(0.7, 1.8, 6.8)
364.6692(0.7, 1.8, 6.8)
365.1859(0.7, 1.8, 6.8)
365.7025(0.7, 1.8, 7.1)
366.2192(0.7, 1.8, 8.4)
366.7358(0.7, 1.8, 8.5)
367.2525(0.7, 1.8, 8.5)
367.7691(0.7, 1.8, 8.5)
368.2858(0.7, 1.8, 8.4)
368.8025(0.7, 1.8, 8.6)
14, 1
369.3191(0.0, 1.8, -1.2)
369.8358(0.0, 1.8, -1.1)
370.3524(0.0, 1.8, -1.1)
370.8691(0.7, 1.8, -1.2)
371.3858(0.7, 1.8, -1.2)
371.9024(0.7, 1.8, -0.9)
372.4191(0.7, 1.8, 0.3)
372.9357(0.7, 1.8, 0.6)
373.4524(0.7, 1.8, 1.9)
373.969(0.7, 1.8, 2.5)
374.4857(0.7, 1.8, 3.8)
375.0023(0.7, 1.8, 4.5)
375.519(0.5, 1.8, 4.5)
376.019(-0.8, 1.8, 4.6)
376.5357(-0.7, 1.8, 4.6)
377.0523(-0.7, 1.8, 5.7)
377.569(-0.6, 1.8, 6.8)
378.0857(-0.5, 1.8, 6.8)
378.6023(0.7, 1.8, 6.7)
379.119(0.7, 1.8, 6.7)
379.6356(0.7, 1.8, 7.5)
380.1356(0.7, 1.8, 8.9)
14, 2
380.6523(0.0, 1.8, -1.2)
381.1689(0.0, 1.8, -1.2)
381.6856(0.0, 1.8, -1.2)
382.2023(0.0, 1.8, -0.9)
382.7189(0.1, 1.8, 0.0)
383.2203(0.1, 1.8, 0.5)
383.7365(0.2, 1.8, 1.9)
384.2526(0.2, 1.8, 3.1)
384.7689(0.3, 1.8, 4.4)
385.2689(0.4, 1.8, 5.6)
385.7855(0.4, 1.8, 6.0)
386.3022(0.4, 1.8, 7.0)
386.8188(0.5, 1.8, 7.5)
387.3355(0.5, 1.8, 8.6)
14, 3
387.8522(0.0, 1.8, -0.9)
388.3688(0.1, 1.8, -0.1)
388.8855(0.1, 1.8, -0.1)
389.4022(0.1, 1.8, 0.7)
389.9188(0.1, 1.8, 1.2)
390.4355(0.2, 1.8, 2.3)
390.9521(0.2, 1.8, 3.0)
391.4688(0.3, 1.8, 4.0)
391.9854(0.3, 1.8, 4.6)
392.5021(0.4, 1.8, 5.5)
393.0188(0.4, 1.8, 5.6)
393.5354(0.4, 1.8, 6.7)
394.0521(0.4, 1.8, 6.7)
394.5687(0.4, 1.8, 6.7)
395.0854(-0.4, 1.8, 6.8)
395.6021(-0.7, 1.8, 6.9)
396.1187(-0.7, 1.8, 7.3)
396.6354(-0.6, 1.8, 8.4)
397.152(-0.6, 1.8, 8.5)
397.6521(-0.6, 1.8, 8.5)
398.1686(0.6, 1.8, 8.4)
398.6687(0.7, 1.8, 8.4)
399.1853(0.7, 1.8, 9.4)
14, 4
399.702(0.1, 1.8, -0.3)
400.202(0.1, 1.8, -0.2)
400.7187(0.1, 1.8, -0.1)
401.2353(0.1, 1.8, 0.9)
401.752(0.1, 1.8, 0.9)
402.2686(0.2, 1.8, 1.6)
402.7852(0.2, 1.8, 1.8)
403.2853(0.2, 1.8, 1.8)
403.8019(0.2, 1.8, 1.8)
404.3186(0.2, 1.8, 2.7)
404.8352(0.2, 1.8, 2.9)
405.3519(0.2, 1.8, 3.0)
405.8686(0.3, 1.8, 4.1)
406.3852(0.3, 1.8, 4.3)
406.9019(-0.2, 1.8, 4.3)
407.4185(-0.7, 1.8, 4.4)
407.9351(-0.4, 1.8, 4.3)
408.4352(0.7, 1.8, 4.3)
408.9518(0.7, 1.8, 4.2)
409.4518(0.7, 1.8, 5.1)
409.9685(0.7, 1.8, 6.5)
410.4685(0.7, 1.8, 7.5)
410.9852(0.7, 1.8, 8.9)
14, 5
411.5018(0.0, 1.8, -0.7)
412.0185(0.1, 1.8, 0.1)
412.5351(0.1, 1.8, 0.1)
413.0518(-0.1, 1.8, 0.1)
413.5684(-0.7, 1.8, 0.2)
414.085(-0.7, 1.8, 0.4)
414.6017(-0.7, 1.8, 0.7)
415.1017(-0.7, 1.8, 1.3)
415.6184(-0.7, 1.8, 1.5)
416.135(-0.6, 1.8, 2.3)
416.6516(-0.6, 1.8, 2.5)
417.1517(-0.5, 1.8, 3.7)
417.6684(-0.5, 1.8, 4.3)
418.1851(-0.4, 1.8, 5.7)
418.7017(-0.4, 1.8, 6.9)
419.2183(-0.2, 1.8, 6.9)
419.735(0.7, 1.8, 6.8)
420.235(0.7, 1.8, 6.9)
420.735(0.7, 1.8, 8.2)
14, 6
421.5517(0.0, 1.8, -1.5)
422.0851(0.0, 1.8, -1.5)
422.6183(0.0, 1.8, -1.0)
423.1184(0.1, 1.8, -0.2)
423.6517(0.1, 1.8, 1.0)
424.1851(0.2, 1.8, 1.6)
424.7184(0.2, 1.8, 2.2)
425.2516(0.3, 1.8, 3.3)
425.7517(0.3, 1.8, 3.6)
426.2849(0.3, 1.8, 4.8)
426.8183(0.3, 1.8, 5.0)
427.3516(0.4, 1.8, 5.7)
427.8517(0.4, 1.8, 7.0)
428.3849(0.5, 1.8, 7.3)
428.885(0.7, 1.8, 7.3)
429.4183(0.7, 1.8, 7.2)
429.9515(0.7, 1.8, 7.7)
430.4516(0.7, 1.8, 9.0)
15, 1
430.9683(0.0, 1.6, -1.3)
431.5016(0.1, 1.8, 0.0)
432.0349(0.1, 1.8, 0.0)
432.5682(0.1, 1.8, 0.0)
433.1016(0.1, 1.8, 0.6)
433.6349(0.2, 1.8, 1.7)
434.1682(0.2, 1.8, 1.8)
434.7015(0.2, 1.8, 2.7)
435.2349(0.2, 1.8, 2.8)
435.7682(0.3, 1.8, 4.0)
436.3015(0.3, 1.8, 4.2)
436.8348(0.7, 1.8, 4.2)
437.3348(0.7, 1.8, 4.1)
437.8682(0.7, 1.8, 4.1)
438.4015(0.7, 1.8, 4.4)
