154.6389(0.0, 3.0, 0.0)
155.1556(0.0, 3.0, 0.0)
155.6723(0.0, 3.0, 0.0)
11, 4
156.1889(0.0, 3.0, 0.0)
156.7056(0.0, 3.0, 0.0)
157.2222(0.0, 3.0, 0.0)
157.7389(0.0, 3.0, 0.0)
158.2555(0.0, 3.0, 0.0)
158.7722(0.0, 3.0, 0.0)
159.2889(0.0, 3.0, 0.0)
159.8055(0.0, 3.0, 0.0)
160.3221(0.0, 3.0, 0.0)
160.8222(0.0, 3.0, 0.0)
161.3388(0.0, 3.0, 0.0)
161.8469(0.0, 3.0, 0.0)
162.363(0.0, 3.0, 0.0)
162.8792(0.0, 3.0, 0.0)
163.3953(0.0, 3.0, 0.0)
163.9115(0.0, 3.0, 0.0)
164.4276(0.0, 3.0, 0.0)
164.9438(0.0, 3.0, 0.0)
165.4599(0.0, 3.0, 0.0)
165.9761(0.0, 3.0, 0.0)
166.4922(0.0, 3.0, 0.0)
167.0084(0.0, 3.0, 0.0)
167.5245(0.0, 3.0, 0.0)
168.0407(0.0, 3.0, 0.0)
168.5568(0.0, 3.0, 0.0)
169.073(0.0, 3.0, 0.0)
169.5891(0.0, 3.0, 0.0)
170.1054(0.0, 3.0, 0.0)
170.622(0.0, 3.0, 0.0)
171.122(0.0, 3.0, 0.0)
171.6387(0.0, 3.0, 0.0)
172.1553(0.0, 3.0, 0.0)
172.672(0.0, 3.0, 0.0)
173.1887(0.0, 3.0, 0.0)
173.7054(0.0, 3.0, 0.0)
174.222(0.0, 3.0, 0.0)
174.7386(0.0, 3.0, 0.0)
175.2553(0.0, 3.0, 0.0)
175.772(0.0, 3.0, 0.0)
176.2886(0.0, 3.0, 0.0)
176.8053(0.0, 3.0, 0.0)
177.3219(0.0, 3.0, 0.0)
177.8386(0.0, 3.0, 0.0)
178.3553(0.0, 3.0, 0.0)
178.8719(0.0, 3.0, 0.0)
11, 5
179.3885(0.0, 3.0, 0.0)
179.9052(0.0, 3.0, 0.0)
180.4218(0.0, 3.0, 0.0)
180.9385(0.0, 3.0, 0.0)
181.4385(0.0, 3.0, 0.0)
181.9552(0.0, 3.0, 0.0)
182.4718(0.0, 3.0, 0.0)
182.9884(0.0, 3.0, 0.0)
183.4884(0.0, 3.0, 0.0)
184.0051(0.0, 3.0, 0.0)
184.5218(0.0, 3.0, 0.0)
185.0384(0.0, 3.0, 0.0)
185.5551(0.0, 3.0, 0.0)
186.0717(0.0, 3.0, 0.0)
186.5884(0.0, 3.0, 0.0)
187.0884(0.0, 3.0, 0.0)
187.605(0.0, 3.0, 0.0)
188.1051(0.0, 3.0, 0.0)
188.6217(0.0, 3.0, 0.0)
189.1384(0.0, 3.0, 0.0)
189.655(0.0, 3.0, 0.0)
190.155(0.0, 3.0, 0.0)
190.6717(0.0, 3.0, 0.0)
191.1883(0.0, 3.0, 0.0)
191.705(0.0, 3.0, 0.0)
192.2216(0.0, 3.0, 0.0)
192.7217(0.0, 3.0, 0.0)
193.2383(0.0, 3.0, 0.0)
193.7383(0.0, 3.0, 0.0)
194.255(0.0, 3.0, 0.0)
194.7716(0.0, 3.0, 0.0)
195.2883(0.0, 3.0, 0.0)
195.8049(0.0, 3.0, 0.0)
196.3049(0.0, 3.0, 0.0)
196.805(0.0, 3.0, 0.0)
197.3216(0.0, 3.0, 0.0)
197.8216(0.0, 3.0, 0.0)
11, 6
198.3883(0.0, 3.0, 0.0)
198.9217(0.0, 3.0, 0.0)
199.455(0.0, 3.0, 0.0)
199.9883(0.0, 3.0, 0.0)
200.4883(0.0, 3.0, 0.0)
201.0216(0.0, 3.0, 0.0)
201.5217(0.0, 3.0, 0.0)
202.0549(0.0, 3.0, 0.0)
202.555(0.0, 3.0, 0.0)
203.0883(0.0, 3.0, 0.0)
203.6216(0.0, 3.0, 0.0)
204.155(0.0, 3.0, 0.0)
204.6883(0.0, 3.0, 0.0)
205.2216(0.0, 3.0, 0.0)
205.7549(0.0, 3.0, 0.0)
206.2882(0.0, 3.0, 0.0)
206.8216(0.0, 3.0, 0.0)
207.3548(0.0, 3.0, 0.0)
207.8549(0.0, 3.0, 0.0)
208.3715(0.0, 3.0, 0.0)
208.9049(0.0, 3.0, 0.0)
209.4215(0.0, 3.0, 0.0)
209.9548(0.0, 3.0, 0.0)
210.4882(0.0, 3.0, 0.0)
211.0215(0.0, 3.0, 0.0)
211.5548(0.0, 3.0, 0.0)
212.0882(0.0, 3.0, 0.0)
212.6048(0.0, 3.0, 0.0)
213.1048(0.0, 3.0, 0.0)
12, 1
213.6381(0.0, 3.0, 0.0)
214.1714(0.0, 3.0, 0.0)
214.7047(0.0, 3.0, 0.0)
215.2048(0.0, 3.0, 0.0)
215.738(0.0, 3.0, 0.0)
216.2381(0.0, 3.0, 0.0)
216.7714(0.0, 3.0, 0.0)
217.3047(0.0, 3.0, 0.0)
217.838(0.0, 3.0, 0.0)
218.3714(0.0, 3.0, 0.0)
218.9047(0.0, 3.0, 0.0)
219.438(0.0, 3.0, 0.0)
219.9714(0.0, 3.0, 0.0)
220.5046(0.0, 3.0, 0.0)
221.0047(0.0, 3.0, 0.0)
221.538(0.0, 3.0, 0.0)
222.0713(0.0, 3.0, 0.0)
222.6046(0.0, 3.0, 0.0)
223.138(0.0, 3.0, 0.0)
223.6712(0.0, 3.0, 0.0)
224.1713(0.0, 3.0, 0.0)
224.7046(0.0, 3.0, 0.0)
225.2379(0.0, 3.0, 0.0)
225.7713(0.0, 3.0, 0.0)
226.3046(0.0, 3.0, 0.0)
226.8379(0.0, 3.0, 0.0)
227.3712(0.0, 3.0, 0.0)
227.8712(0.0, 3.0, 0.0)
228.3712(0.0, 3.0, 0.0)
228.9045(0.0, 3.0, 0.0)
229.4045(0.0, 3.0, 0.0)
229.9045(0.0, 3.0, 0.0)
230.4379(0.0, 3.0, 0.0)
230.9711(0.0, 3.0, 0.0)
231.4712(0.0, 3.0, 0.0)
232.0044(0.0, 3.0, 0.0)
232.5378(0.0, 3.0, 0.0)
233.0711(0.0, 3.0, 0.0)
233.6044(0.0, 3.0, 0.0)
234.1044(0.0, 3.0, 0.0)
234.6044(0.0, 3.0, 0.0)
235.1211(0.0, 3.0, 0.0)
12, 2
235.6378(0.0, 3.0, 0.0)
236.171(0.0, 3.0, 0.0)
236.6711(0.0, 3.0, 0.0)
237.2044(0.0, 3.0, 0.0)
237.7377(0.0, 3.0, 0.0)
238.2377(0.0, 3.0, 0.0)
238.771(0.0, 3.0, 0.0)
239.271(0.0, 3.0, 0.0)
239.8043(0.0, 3.0, 0.0)
240.3044(0.0, 3.0, 0.0)
240.8377(0.0, 3.0, 0.0)
241.371(0.0, 3.0, 0.0)
241.9043(0.0, 3.0, 0.0)
242.4376(0.0, 3.0, 0.0)
242.9377(0.0, 3.0, 0.0)
243.4709(0.0, 3.0, 0.0)
243.9876(0.0, 3.0, 0.0)
244.4876(0.0, 3.0, 0.0)
245.0043(0.0, 3.0, 0.0)
12, 3
245.5209(0.0, 3.0, 0.0)
246.0209(0.0, 3.0, 0.0)
246.5543(0.0, 3.0, 0.0)
247.0876(0.0, 3.0, 0.0)
247.6209(0.0, 3.0, 0.0)
248.1542(0.0, 3.0, 0.0)
248.6875(0.0, 3.0, 0.0)
249.1875(0.0, 3.0, 0.0)
249.7209(0.0, 3.0, 0.0)
250.2542(0.0, 3.0, 0.0)
250.7875(0.0, 3.0, 0.0)
