335.8903(-0.3, 1.8, -0.8)
336.407(-0.3, 1.8, -0.8)
336.9236(-0.3, 1.8, -0.8)
337.4403(-0.3, 1.8, -0.8)
337.9569(-0.3, 1.8, -0.8)
338.4736(-0.3, 1.8, -0.8)
338.9903(-0.3, 1.8, -0.8)
339.5069(-0.3, 1.8, -0.8)
340.0236(-0.3, 1.8, -0.8)
340.5402(-0.3, 1.8, -0.8)
341.0569(-0.3, 1.8, -0.8)
341.5735(-0.3, 1.8, -0.8)
342.0902(-0.3, 1.8, -0.8)
342.6068(-0.3, 1.8, -0.8)
343.1068(-0.3, 1.8, -0.8)
343.6235(-0.5, 1.8, -0.9)
344.1402(-0.7, 1.8, -0.5)
344.6569(-0.7, 1.8, 0.6)
345.1735(-0.7, 1.8, 1.8)
345.6901(-0.7, 1.8, 3.0)
346.1902(-0.7, 1.8, 4.2)
346.7068(-0.7, 1.8, 5.4)
347.2068(-0.7, 1.8, 5.6)
347.7234(-0.7, 1.8, 5.6)
348.2401(-0.7, 1.8, 5.6)
348.7401(-0.7, 1.8, 6.1)
349.2567(-0.7, 1.8, 7.3)
349.7734(-0.7, 1.8, 8.5)
2, 6
350.5067(0.2, 1.8, -0.6)
351.0067(0.5, 1.8, 0.4)
351.5233(0.5, 1.8, 0.4)
352.0401(0.7, 1.8, 0.2)
352.5567(0.7, 1.8, -0.2)
353.0734(0.7, 1.8, -0.6)
353.59(0.7, 1.8, -0.3)
354.1067(0.7, 1.8, 0.3)
354.6233(0.7, 1.8, 1.0)
355.1234(0.7, 1.8, 1.8)
355.64(0.7, 1.8, 2.5)
356.1566(0.7, 1.8, 3.1)
356.6733(0.7, 1.8, 3.8)
357.1899(0.7, 1.8, 4.4)
