127.7413(0.1, 1.8, -1.1)
128.2578(0.1, 1.8, -1.1)
128.7743(0.1, 1.8, -1.1)
129.2908(0.0, 1.8, -0.7)
129.8073(0.7, 1.8, -0.1)
130.3237(0.4, 1.8, 0.9)
130.8402(-0.7, 1.8, 1.5)
131.3567(-0.7, 1.8, 1.9)
131.8733(-0.7, 1.8, 2.7)
132.3735(-0.7, 1.8, 3.7)
132.8896(-0.7, 1.8, 4.6)
133.4061(-0.7, 1.8, 5.6)
133.9225(-0.7, 1.8, 6.2)
134.4391(-0.7, 1.8, 6.9)
134.9556(-0.7, 1.8, 7.5)
135.4721(-0.7, 1.8, 8.1)
135.9885(-0.9, 1.8, 8.9)
3, 1
136.505(-0.2, 1.8, -1.4)
137.0215(-0.6, 1.8, -1.2)
137.538(-0.5, 1.8, -1.1)
138.0545(-0.1, 1.8, -0.4)
138.571(-0.2, 1.8, 1.0)
139.0875(-0.2, 1.8, 2.4)
139.604(0.6, 1.8, 3.5)
140.1204(0.6, 1.8, 4.8)
140.637(0.7, 1.8, 6.0)
141.1535(0.5, 1.8, 7.4)
141.67(0.5, 1.8, 8.7)
3, 2
142.1864(-0.3, 1.8, -0.9)
142.703(-0.6, 1.8, -0.1)
143.2194(-0.5, 1.8, 0.7)
143.7359(-0.7, 1.8, 1.8)
144.2524(-0.7, 1.8, 2.6)
144.7689(-0.3, 1.8, 3.9)
145.2854(0.1, 1.8, 5.2)
145.8018(0.5, 1.8, 6.5)
146.3184(0.7, 1.8, 7.8)
146.8349(0.2, 1.8, 9.0)
3, 3
147.3514(-0.5, 1.8, -0.7)
147.8679(-0.6, 1.8, -0.4)
148.3844(-0.6, 1.8, -0.4)
148.9008(-0.6, 1.8, -0.4)
149.4174(-0.6, 1.8, -0.4)
149.9338(-0.7, 1.8, 0.1)
150.4502(-0.7, 1.8, 1.3)
150.9669(-0.4, 1.8, 2.6)
151.4833(-0.7, 1.8, 3.4)
151.9998(-0.7, 1.8, 3.5)
152.5163(-0.7, 1.8, 2.6)
153.0328(-0.7, 1.8, 1.3)
153.5493(-0.7, 1.8, 0.0)
154.0658(-0.6, 1.8, -1.3)
154.5822(-0.7, 1.8, -2.0)
155.0988(-0.7, 1.8, -2.0)
155.6152(-0.7, 1.8, -2.0)
156.1318(-0.7, 1.8, -2.0)
156.6481(-0.7, 1.8, -2.0)
157.1647(-0.7, 1.8, -2.0)
157.6812(-0.7, 1.8, -2.0)
158.1977(0.5, 1.8, -2.0)
158.7142(0.7, 1.8, -1.2)
159.2306(0.7, 1.8, -1.2)
159.7472(0.4, 1.8, -0.2)
160.2636(-0.5, 1.8, 0.7)
160.7802(-0.7, 1.8, 1.8)
161.2966(-0.7, 1.8, 3.2)
161.8132(-0.7, 1.8, 4.4)
162.3298(-0.7, 1.8, 5.4)
162.8462(-0.7, 1.8, 6.7)
163.3627(-0.7, 1.8, 8.0)
163.8791(-1.0, 1.8, 9.3)
3, 4
164.3956(-0.4, 1.8, -0.4)
164.9121(-0.6, 1.8, 0.3)
165.4286(-0.6, 1.8, 1.4)
165.9451(-0.7, 1.8, 2.7)
166.4616(-0.7, 1.8, 4.0)
166.9781(-0.7, 1.8, 5.3)
167.4946(-0.7, 1.8, 6.6)
168.011(-0.7, 1.8, 7.9)
168.5275(-0.9, 1.8, 9.2)
3, 5
169.044(-0.4, 1.8, -0.4)
169.5605(-0.3, 1.8, -0.1)
170.077(0.4, 1.8, 1.0)
170.5935(0.7, 1.8, 2.2)
171.11(0.7, 1.8, 3.4)
171.6102(0.7, 1.8, 4.6)
172.1263(0.7, 1.8, 5.8)
172.6271(0.7, 1.8, 7.0)
173.1431(0.7, 1.8, 8.2)
3, 6
173.6591(0.0, 0.8, -1.5)
174.1757(0.6, 1.8, -0.2)
174.6921(0.7, 1.8, 1.0)
175.2086(0.7, 1.8, 2.3)
175.7251(-0.4, 1.8, 2.2)
176.2416(-0.7, 1.8, 2.2)
176.7581(-0.7, 1.8, 2.2)
177.2746(-0.7, 1.8, 2.3)
177.791(-0.7, 1.8, 2.3)
178.3076(-0.7, 1.8, 3.3)
178.8241(-0.7, 1.8, 4.3)
179.3405(-0.7, 1.8, 5.0)
179.8571(0.2, 1.8, 5.8)
180.3736(0.7, 1.8, 6.5)
180.89(0.3, 1.8, 7.7)
181.4066(-0.7, 1.8, 7.8)
181.923(-0.8, 1.8, 9.0)
4, 1
182.4395(-0.1, 1.8, -0.6)
182.956(0.0, 1.8, -0.1)
183.4725(0.4, 1.8, 0.7)
183.989(0.3, 1.8, 1.2)
184.5055(0.3, 1.8, 1.2)
185.022(0.3, 1.8, 1.2)
185.5384(-0.5, 1.8, 1.9)
186.0549(-0.7, 1.8, 2.8)
186.5715(-0.7, 1.8, 3.7)
187.0879(-0.7, 1.8, 4.9)
187.6044(-0.6, 1.8, 6.2)
188.1209(-0.5, 1.8, 6.6)
188.6374(-0.5, 1.8, 6.8)
189.1539(0.4, 1.8, 6.9)
189.6704(0.4, 1.8, 7.3)
190.187(0.7, 1.8, 7.8)
190.7034(0.4, 1.8, 9.1)
4, 2
191.2199(-0.5, 1.8, -0.7)
191.7364(-0.7, 1.8, -0.1)
192.2529(-0.7, 1.8, -0.1)
192.7694(-0.7, 1.8, 0.1)
193.2696(-0.7, 1.8, 0.4)
193.7857(-0.6, 1.8, 0.4)
194.3022(-0.6, 1.8, 0.4)
194.8187(-0.6, 1.8, 0.4)
195.3352(-0.6, 1.8, 0.4)
195.8516(-0.6, 1.8, 0.4)
196.3682(-0.6, 1.8, 0.4)
196.8846(-0.6, 1.8, 0.4)
197.401(-0.6, 1.8, 0.4)
197.9177(-0.6, 1.8, 0.4)
198.4341(-0.6, 1.8, 0.4)
198.9506(-0.4, 1.8, 1.3)
199.4671(0.6, 1.8, 2.2)
199.9836(0.7, 1.8, 3.0)
200.5001(0.7, 1.8, 4.4)
201.0166(0.7, 1.8, 5.7)
201.5331(0.7, 1.8, 7.0)
202.0496(0.7, 1.8, 8.3)
4, 3
202.5661(0.1, 1.8, -1.2)
203.0826(0.5, 1.8, 0.1)
203.599(0.5, 1.8, 1.4)
204.1155(-0.5, 1.8, 2.4)
204.632(-0.7, 1.8, 3.4)
205.1485(0.1, 1.8, 4.5)
205.665(0.3, 1.8, 5.6)
206.1815(-0.7, 1.8, 6.5)
206.698(-0.6, 1.8, 7.7)
207.2145(0.0, 1.8, 8.9)
4, 4
207.7309(-0.5, 1.8, -0.9)
208.2474(-0.7, 1.8, 0.4)
208.7639(-0.7, 1.8, 1.7)
209.2805(-0.7, 1.8, 2.8)
209.797(0.0, 1.8, 3.9)
210.3137(-0.7, 1.8, 5.0)
210.8299(-0.4, 1.8, 6.2)
211.3466(-0.2, 1.8, 7.4)
211.8629(-0.6, 1.8, 8.4)
4, 5
212.3793(0.0, 1.8, -1.2)
212.8959(-0.7, 1.8, -0.1)
213.4124(-0.7, 1.8, 1.1)
213.9289(-0.7, 1.8, 2.1)
214.4454(0.1, 1.8, 3.2)
214.9619(0.5, 1.8, 4.4)
215.462(0.2, 1.8, 5.7)
215.9782(-0.3, 1.8, 6.9)
216.4947(-0.7, 1.8, 8.0)
217.0111(-0.1, 1.8, 9.1)
4, 6
217.5111(0.0, 1.8, -1.5)
218.0276(0.0, 1.8, -1.4)
218.5441(0.2, 1.8, -0.4)
219.0606(0.7, 1.8, 0.5)
219.577(0.4, 1.8, 1.7)
220.0936(-0.5, 1.8, 2.7)
220.6101(-0.4, 1.8, 3.8)
221.1266(0.6, 1.8, 4.8)
221.6431(0.3, 1.8, 6.0)
222.1595(0.4, 1.8, 7.4)
222.6762(0.4, 1.8, 8.7)
5, 1
223.1926(0.0, 1.8, -0.8)
223.709(0.1, 1.8, 0.5)
224.2255(0.2, 1.8, 1.9)
224.742(0.7, 1.8, 2.8)
225.2585(0.6, 1.8, 3.9)
225.775(0.6, 1.8, 5.2)
226.2914(0.7, 1.8, 6.2)
226.808(0.6, 1.8, 7.6)
227.3245(0.7, 1.8, 8.9)
5, 2
227.8409(-0.5, 1.8, -0.9)
228.3414(-0.7, 1.8, 0.1)
228.8574(-0.7, 1.8, 1.4)
229.3738(0.2, 1.8, 2.4)
229.8739(0.7, 1.8, 3.1)
230.3901(0.7, 1.8, 4.4)
230.9066(0.7, 1.8, 5.7)
231.4231(0.2, 1.8, 7.0)
231.9395(0.7, 1.8, 8.2)
232.4561(0.7, 1.8, 9.0)
5, 3
232.9726(0.3, 1.8, -0.6)
233.489(0.7, 1.8, 0.7)
234.0055(0.7, 1.8, 2.0)
234.522(0.7, 1.8, 3.3)
235.0385(0.7, 1.8, 4.6)
235.555(0.7, 1.8, 5.9)
236.0715(0.7, 1.8, 7.0)
236.588(0.6, 1.8, 8.4)
5, 4
237.1045(-0.1, 1.8, -1.2)
237.621(-0.3, 1.8, 0.1)
238.1375(-0.7, 1.8, 1.3)
238.6539(-0.7, 1.8, 2.1)
239.1705(-0.7, 1.8, 3.2)
239.687(-0.6, 1.8, 4.5)
240.2035(-0.4, 1.8, 5.9)
240.7199(-0.5, 1.8, 7.2)
241.2364(-0.7, 1.8, 8.3)
5, 5
241.7529(0.0, 1.2, -1.4)
242.2694(0.1, 1.8, 0.0)
242.7858(-0.7, 1.8, 1.1)
243.3024(-0.7, 1.8, 2.2)
243.8189(-0.7, 1.8, 3.3)
244.3354(-0.7, 1.8, 4.4)
244.8518(-0.7, 1.8, 5.6)
245.3684(-0.7, 1.8, 6.7)
245.8849(-0.7, 1.8, 7.8)
246.4014(-0.9, 1.8, 8.9)
5, 6
246.9846(0.0, 1.8, -1.5)
247.5011(0.0, 1.8, -1.2)
248.0177(-0.2, 1.8, 0.0)
248.5341(-0.7, 1.8, 1.1)
249.0506(-0.7, 1.8, 2.3)
249.5672(-0.7, 1.8, 3.5)
250.0836(-0.7, 1.8, 4.7)
250.6002(-0.7, 1.8, 6.1)
251.1167(-0.7, 1.8, 7.2)
251.6331(-0.7, 1.8, 8.4)
252.1496(0.4, 1.8, 8.6)
6, 1
252.6662(-0.1, 1.4, -1.4)
253.1826(-0.7, 1.8, -0.7)
253.6991(-0.7, 1.8, -0.6)
254.2155(-0.7, 1.8, -0.6)
254.7321(-0.7, 1.8, -0.6)
255.2486(-0.5, 1.8, -0.1)
255.7652(-0.3, 1.8, 1.2)
256.2816(0.0, 1.8, 2.5)
256.798(0.6, 1.8, 3.7)
257.3146(0.7, 1.8, 4.5)
257.8311(0.7, 1.8, 5.8)
258.3475(0.7, 1.8, 7.1)
258.864(0.7, 1.8, 8.4)
6, 2
259.3805(-0.1, 1.8, -1.2)
259.897(-0.4, 1.8, 0.1)
260.4135(-0.1, 1.8, 1.4)
260.93(0.7, 1.8, 2.2)
261.4465(0.7, 1.8, 2.9)
261.9629(0.7, 1.8, 3.5)
262.4795(0.7, 1.8, 4.6)
262.9959(0.7, 1.8, 6.0)
263.5125(0.7, 1.8, 7.3)
264.029(0.7, 1.8, 8.6)
6, 3
264.5454(0.1, 1.8, -1.0)
265.062(0.5, 1.8, 0.3)
265.5784(0.7, 1.8, 1.4)
266.095(0.7, 1.8, 2.0)
266.6114(0.7, 1.8, 2.9)
267.128(0.7, 1.8, 4.2)
267.6444(0.7, 1.8, 5.3)
268.1609(0.7, 1.8, 6.6)
268.6774(0.7, 1.8, 7.9)
269.1939(0.7, 1.8, 9.2)
6, 4
269.7104(0.4, 1.8, -0.4)
270.2268(0.7, 1.8, 0.5)
270.7433(0.7, 1.8, 1.7)
271.2598(0.7, 1.8, 2.3)
271.7763(0.7, 1.8, 3.2)
272.2928(0.7, 1.8, 4.5)
272.8093(0.7, 1.8, 5.8)
273.3258(0.7, 1.8, 7.1)
273.8422(0.7, 1.8, 8.4)
6, 5
274.3588(0.0, 1.0, -1.4)
274.8753(0.4, 1.8, -0.3)
275.3918(0.6, 1.8, -0.1)
275.9083(0.7, 1.8, 1.0)
276.4247(0.7, 1.8, 1.6)
276.9249(0.7, 1.8, 2.2)
277.4411(0.7, 1.8, 2.9)
277.9576(0.7, 1.8, 3.5)
278.474(0.7, 1.8, 4.5)
278.9905(0.7, 1.8, 5.8)
279.507(0.7, 1.8, 7.1)
280.0236(0.7, 1.8, 8.3)
6, 6
280.7067(0.2, 1.8, -0.9)
281.2231(0.5, 1.8, 0.1)
281.7396(0.7, 1.8, 0.9)
282.256(0.7, 1.8, 1.8)
282.7726(0.7, 1.8, 2.8)
283.289(0.7, 1.8, 3.9)
283.8056(0.7, 1.8, 4.9)
284.3221(0.0, 1.8, 5.2)
284.8386(-0.7, 1.8, 5.2)
285.3551(-0.7, 1.8, 6.4)
285.8716(-0.7, 1.8, 7.7)
286.3881(-0.7, 1.8, 8.7)
7, 1
286.8882(-0.2, 1.8, -1.3)
287.4044(-0.6, 1.8, -0.5)
287.9209(-0.6, 1.8, 0.2)
288.4373(-0.7, 1.8, 1.3)
288.9539(-0.7, 1.8, 2.2)
289.4703(-0.7, 1.8, 3.3)
289.9869(-0.7, 1.8, 4.6)
290.5033(-0.7, 1.8, 5.7)
291.0199(-0.7, 1.8, 7.1)
291.5363(-0.7, 1.8, 8.4)
7, 2
292.0528(-0.1, 1.2, -1.4)
292.5693(-0.2, 1.8, -0.6)
293.0858(-0.2, 1.8, 0.3)
293.6023(-0.7, 1.8, 1.4)
294.1187(-0.7, 1.8, 2.4)
294.6353(-0.7, 1.8, 3.6)
295.1518(-0.7, 1.8, 4.6)
295.6683(-0.7, 1.8, 5.8)
296.1848(-0.7, 1.8, 6.7)
296.7013(-0.7, 1.8, 8.0)
297.2177(-1.0, 1.8, 9.0)
7, 3
297.7343(-0.4, 1.8, -0.8)
298.2508(-0.1, 1.8, 0.5)
298.7672(-0.7, 1.8, 1.6)
299.2837(-0.7, 1.8, 2.5)
299.8003(-0.7, 1.8, 3.8)
300.3167(-0.7, 1.8, 4.8)
300.8332(-0.7, 1.8, 5.9)
301.3497(-0.7, 1.8, 6.9)
301.8661(-0.7, 1.8, 8.1)
302.3826(-1.1, 1.8, 9.1)
7, 4
302.8991(-0.1, 1.8, -0.4)
303.4156(0.0, 1.8, 0.9)
303.9321(-0.7, 1.8, 2.1)
304.4487(-0.7, 1.8, 3.2)
304.9652(-0.7, 1.8, 4.3)
305.4816(-0.7, 1.8, 5.4)
305.9982(-0.7, 1.8, 6.5)
306.5146(-0.7, 1.8, 7.6)
307.0148(-0.7, 1.8, 8.6)
7, 5
307.5309(0.1, 1.8, -0.9)
308.0475(0.3, 1.8, 0.4)
308.5639(-0.3, 1.8, 1.6)
309.0804(-0.7, 1.8, 2.7)
309.597(-0.7, 1.8, 3.8)
310.1134(-0.7, 1.8, 4.9)
310.6299(-0.7, 1.8, 6.0)
311.1464(-0.7, 1.8, 7.1)
311.6628(-0.7, 1.8, 8.2)
312.1794(-1.0, 1.8, 9.4)
7, 6
312.7127(0.4, 1.8, -0.2)
313.2292(0.7, 1.8, 0.6)
313.7456(0.7, 1.8, 1.3)
314.2621(0.7, 1.8, 1.7)
314.7786(0.7, 1.8, 2.5)
315.2952(0.7, 1.8, 3.4)
315.8116(0.7, 1.8, 4.4)
316.3281(0.3, 1.8, 5.7)
316.8446(-0.5, 1.8, 6.8)
317.3611(-0.7, 1.8, 7.9)
317.8776(-0.8, 1.8, 9.1)
8, 1
318.394(0.2, 1.8, -0.4)
318.9106(-0.2, 1.8, 0.8)
319.427(-0.7, 1.8, 1.9)
319.927(-0.7, 1.8, 3.0)
320.4433(-0.7, 1.8, 4.2)
320.9598(0.3, 1.8, 5.1)
321.4763(0.7, 1.8, 6.0)
321.9928(0.1, 1.8, 7.2)
322.5093(0.0, 1.8, 8.5)
8, 2
323.0258(0.1, 1.2, -1.4)
323.5423(0.4, 1.8, -0.1)
324.0587(0.3, 1.8, 1.2)
324.5754(-0.5, 1.8, 2.4)
325.0919(0.5, 1.8, 3.3)
325.6083(0.7, 1.8, 4.1)
326.1248(0.7, 1.8, 5.3)
326.6413(0.7, 1.8, 6.6)
327.1578(0.7, 1.8, 7.9)
327.6743(0.7, 1.8, 9.2)
8, 3
328.1908(0.3, 1.8, -0.3)
328.7072(0.2, 1.8, 1.0)
329.2238(-0.5, 1.8, 2.1)
329.7402(-0.5, 1.8, 3.4)
330.2568(-0.3, 1.8, 4.8)
330.7732(-0.7, 1.8, 6.0)
331.2897(-0.5, 1.8, 7.3)
331.8062(0.1, 1.8, 8.5)
332.3227(0.7, 1.8, 9.4)
8, 4
332.8392(0.2, 1.8, -0.2)
333.3557(-0.5, 1.8, 1.0)
333.8723(-0.7, 1.8, 2.2)
334.3887(-0.7, 1.8, 3.4)
334.9052(-0.7, 1.8, 4.5)
335.4216(-0.7, 1.8, 5.7)
335.9382(-0.7, 1.8, 6.9)
336.4547(-0.5, 1.8, 8.2)
8, 5
336.9712(0.0, 1.4, -1.3)
337.4877(-0.5, 1.8, -0.1)
338.0042(0.2, 1.8, 1.0)
338.5206(0.7, 1.8, 1.7)
339.0372(0.7, 1.8, 2.8)
339.5536(0.7, 1.8, 4.2)
340.0701(0.7, 1.8, 5.5)
340.5866(0.7, 1.8, 6.9)
341.1031(0.5, 1.8, 8.2)
341.6196(-0.5, 1.8, 9.1)
8, 6
342.1528(0.0, 1.8, -1.4)
342.6694(0.0, 1.8, -1.4)
343.1859(0.3, 1.8, -1.3)
343.7024(0.5, 1.8, -1.2)
344.2188(0.6, 1.8, -0.2)
344.7354(-0.1, 1.8, 1.0)
345.2518(-0.7, 1.8, 2.2)
345.7684(-0.1, 1.8, 3.3)
346.2849(0.7, 1.8, 4.0)
346.8014(0.7, 1.8, 5.0)
347.3179(0.4, 1.8, 6.3)
347.8343(-0.3, 1.8, 7.5)
348.3508(-0.7, 1.8, 8.6)
9, 1
348.8673(0.1, 1.8, -1.0)
349.3838(0.6, 1.8, 0.2)
349.9003(0.7, 1.8, 1.5)
350.4167(0.7, 1.8, 2.8)
350.9333(-0.2, 1.8, 3.9)
351.4498(-0.7, 1.8, 4.8)
351.9663(-0.5, 1.8, 5.9)
352.4827(0.4, 1.8, 6.9)
352.9994(0.7, 1.8, 7.9)
353.4998(0.7, 1.8, 9.1)
9, 2
354.0158(0.1, 1.8, -0.5)
354.5323(0.2, 1.8, 0.9)
355.0486(-0.1, 1.8, 2.2)
355.5651(-0.3, 1.8, 3.4)
356.0816(0.7, 1.8, 3.7)
